E,U,Frekans,Kaynak_IDler
HTTP,(https://tr.wikipedia.org/wiki/HTTP),1,"Türkçe Vikipedi#9: Bu engelleme URL tabanlı olup sadece HTTP bağlantılar üzerinde etkili olmuştur. | URL#6: URL'ler yaygın olarak web sayfalarına ( HTTP ) işaret edilmek için oluyor fakat URL'ler dosya aktarım ( FTP ), E-mail (mailto), veritabanı erişimleri (JDBC), gibi ve başka çok sayıda uygulamalar için kullanılır. | Güvenlik duvarı#16: Örneğin HTTP protokolü üzerinden bir web sitesinin erişiminin engellenmesi buna örnek olarak verilebilir."
ağların,(https://tr.wikipedia.org/wiki/Bilgisayar_a%C4%9F%C4%B1),1,Güvenlik duvarı#17: Daha gelişmiş olanı durumlu denetim özellikte olanlar olup daha çok büyük ağların internet ve iç ağdaki trafiklerini kontrol eder.
internet,(https://tr.wikipedia.org/wiki/%C4%B0nternet),1,".kh#1: .kh Kamboçya için internet ülke kodu üst seviye alan adıdır . ( CcTLD ) Alan adı tescilini yalnızca Kamboçya'da kayıtlı şirketler, devlet kurumları, kuruluşlar ve Kamboçya vatandaşları yapabilir. | .ga#1: .ga Gabon için internet ülke kodu üst seviye alan adıdır . ( CcTLD ) | .om#1: .om Umman için internet ülke kodu üst seviye alan adıdır . ( CcTLD ) | .us#1: .us , Amerika Birleşik Devletleri için internet ülke kodu üst seviye alan adıdır . ( CcTLD ) Ülkede en çok kullanılan CcTLD .com , .net , .org ikinci düzey alan adlarıdır. | .sv#1: .sv El Salvador için internet ülke kodu üst seviye alan adıdır . ( CcTLD ) | .tk#1: .tk Tokelau için internet ülke kodu üst seviye alan adıdır . ( CcTLD ) Dağıtımı dot.tk tarafından yapılmaktadır. | .kw#1: .kw Kuveyt için internet ülke kodu üst seviye alan adıdır . ( CcTLD ) | .ci#1: .ci Fildişi Sahili için internet ülke kodu üst seviye alan adıdır . ( CcTLD ). | .gf#1: .gf Fransız Guyanası için internet ülke kodu üst seviye alan adıdır . ( CcTLD ) | .sj#1: .sj Svalbard ve Jan Mayen Adaları için internet ülke kodu üst seviye alan adıdır . ( CcTLD ) Kullanılmıyor | .st#1: .st São Tomé ve Príncipe için internet ülke kodu üst seviye alan adıdır . ( CcTLD ) | .fo#1: .fo Faroe Adaları için internet ülke kodu üst seviye alan adıdır . ( CcTLD ) | .tj#1: .tj Tacikistan için internet ülke kodu üst seviye alan adıdır . ( CcTLD ) | .do#1: .do Dominik Cumhuriyeti için internet ülke kodu üst seviye alan adıdır ( CcTLD ). | .qa#1: .qa Katar için internet ülke kodu üst seviye alan adıdır . ( CcTLD ) | Veritabanı#5: Bunların dışında internet sitelerindeki üyelik sistemleri, akademik dergilerin ve üniversitelerin tez yönetim sistemleri de veritabanı kullanımına örnektir. | .bz#1: .bz Belize için internet ülke kodu üst seviye alan adıdır . ( CcTLD ). | .bw#1: .bw Botsvana için internet ülke kodu üst seviye alan adıdır . | .sy#1: .sy Suriye için internet ülke kodu üst seviye alan adıdır . ( CcTLD ) | .cx#1: .cx Christmas Adası için internet ülke kodu üst seviye alan adıdır ( CcTLD ). | .jo#1: .jo Ürdün için internet ülke kodu üst seviye alan adıdır . ( CcTLD ) 1997 yılında oluşturulmuş ve Ürdün İletişim Komisyonu (Telecommunications Regulatory Commission - TRC) tarafından yönetilmektedir. | .tz#1: .tz , Tanzanya için internet ülke kodu üst seviye alan adıdır . ( CcTLD ) Her ülkenin internet alanında bir ülke kodu ve üst seviye alan kodu bulunmaktadır. | .ly#1: .ly Libya için internet ülke kodu üst seviye alan adıdır . ( CcTLD ) | .zr#1: .zr Zaire için ayrılmış olan internet ülke kodu üst seviye alan adıydı ( CcTLD ). | .ma#1: .ma Fas için internet ülke kodu üst seviye alan adıdır . ( CcTLD ) | .pw#1: .pw Palau için internet ülke kodu üst seviye alan adıdır . ( CcTLD ) | .gd#1: .gd Grenada için internet ülke kodu üst seviye alan adıdır . ( CcTLD ) | .tt#1: .tt , Trinidad ve Tobago için internet ülke kodu üst seviye alan adıdır . ( CcTLD ) | .mg#1: .mg Madagaskar için internet ülke kodu üst seviye alan adıdır . ( CcTLD ) | .sm#1: .sm San Marino için internet ülke kodu üst seviye alan adıdır . ( CcTLD ) | Vikipedi#1: Vikipedi ( İngilizce : Wikipedia ), kullanıcıları tarafından ortaklaşa olarak birçok dilde hazırlanan; özgür, bağımsız, ücretsiz, reklamsız ve kâr amacı gütmeyen bir internet ansiklopedisidir . MediaWiki yazılımı kullanılarak hazırlanmaktadır. | .ve#1: .ve , Venezuela için internet ülke kodu üst seviye alan adıdır . ( CcTLD ) | .pa#1: .pa Panama için internet ülke kodu üst seviye alan adıdır . ( CcTLD ) | .ph#1: .ph Filipinler için internet ülke kodu üst seviye alan adıdır . ( CcTLD ) | .gu#1: .gu Guam için internet ülke kodu üst seviye alan adıdır . ( CcTLD ) Guam, Amerika Birleşik Devletleri'ne bağlı bir ada olup, kendi coğrafi ve kültürel kimliğini yansıtmak amacıyla .gu alan adını kullanmaktadır. | .sl#1: .sl Sierra Leone için internet ülke kodu üst seviye alan adıdır . ( CcTLD ) | .lt#1: Litvanya 'nın internet kod harfleri. | .kg#1: .kg Kırgızistan için internet ülke kodu üst seviye alan adıdır . ( CcTLD ) Kayıtlar ikinci seviye alan adlarına doğrudan olabilmektedir. ( .gov.kg ve mil.kg hariç) | .mp#1: .mp Kuzey Mariana Adaları için internet ülke kodu üst seviye alan adıdır . ( CcTLD ) | .nc#1: .nc Yeni Kaledonya için internet ülke kodu üst seviye alan adıdır . ( CcTLD ) | .vn#1: .vn , Vietnam için internet ülke kodu üst seviye alan adıdır . ( CcTLD ) | .in#1: .in Hindistan için internet ülke kodu üst seviye alan adıdır . ( CcTLD ) | .mt#1: .mt Malta için internet ülke kodu üst seviye alan adıdır . ( CcTLD ) | .re#1: .re Réunion için internet ülke kodu üst seviye alan adıdır . ( CcTLD ) | .so#1: .so Somali için internet ülke kodu üst seviye alan adıdır . ( CcTLD ). | .ms#1: .ms Montserrat için internet ülke kodu üst seviye alan adıdır . ( CcTLD ) | .yu#1: .yu Yugoslavya için internet ülke kodu üst seviye alan adıdır . ( CcTLD ) Şimdi Sırbistan-Karadağ; ISO kodu RS olarak değiştirildi; .rs şu anda kullanılmıyor. | IP adresi#55: Ayrıca IPv6 üzerindeki otomatik konfigürasyon özelleği internet üzerindeki adres yönetimini kolaylaştırır. | .hr#1: .hr Hırvatistan için internet ülke kodu üst seviye alan adıdır . ( CcTLD ) | .km#1: .km Komorlar için internet ülke kodu üst seviye alan adıdır . ( CcTLD ) | .pg#1: .pg Papua Yeni Gine için internet ülke kodu üst seviye alan adıdır . ( CcTLD ) | .hk#1: .hk Hong Kong için internet ülke kodu üst seviye alan adıdır . ( CcTLD ) | .nf#1: .nf Norfolk Adası için internet ülke kodu üst seviye alan adıdır . ( CcTLD ) | .ky#1: .ky Cayman Adaları için internet ülke kodu üst seviye alan adıdır . ( CcTLD ) | .jm#1: .jm Jamaika için internet ülke kodu üst seviye alan adıdır . ( CcTLD ) | .pk#1: .pk Pakistan için internet ülke kodu üst seviye alan adıdır . ( CcTLD ) | .vi#1: .vi , ABD Virgin Adaları için internet ülke kodu üst seviye alan adıdır . ( CcTLD ) | .gt#1: .gt Guatemala için internet ülke kodu üst seviye alan adıdır . ( CcTLD ) Kayıtlar doğrudan .gt altında ikinci düzeyde ve bazı ikinci düzey etiketler altında üçüncü düzeyde alınır. | .im#1: .im Man Adası için internet ülke kodu üst seviye alan adıdır . ( CcTLD ) 1 Temmuz 2006'da, .im kaydı, .im altında doğrudan bir, iki ve üç harfli alan adları da dahil olmak üzere dünyadaki herkesin kullanımına açıldı ve bu da .im alan adı korsanlığı olasılığını gündeme getirdi. | .pr#1: .pr Porto Riko için internet ülke kodu üst seviye alan adıdır . ( CcTLD ) | .by#1: .by , Belarus için internet ülke kodu üst seviye alan adıdır . ( CcTLD ). | .tl#1: .tl Doğu Timor için internet ülke kodu üst seviye alan adıdır . ( CcTLD ) | .gp#1: .gp , Guadeloupe için internet ülke kodu üst seviye alan adıdır . ( CcTLD ) | .pn#1: .pn Pitcairn Adaları için internet ülke kodu üst seviye alan adıdır . ( CcTLD ) | .je#1: .je Jersey için internet ülke kodu üst seviye alan adıdır . ( CcTLD ) | .hn#1: .hn Honduras için internet ülke kodu üst seviye alan adıdır . ( CcTLD ) | .mu#1: .mu Mauritius için internet ülke kodu üst seviye alan adıdır . ( CcTLD ) Mauritius Ağ Bilgi Merkezi tarafından yönetilir ve kayıtlar akredite kayıt kuruluşları aracılığıyla işlenir. | .ug#1: .ug , Uganda için internet ülke kodu üst seviye alan adıdır . ( CcTLD ) | .kr#1: .kr Güney Kore 'nin internet uzantısıdır. 1986'da kullanılmaya başlamıştır. | .lv#1: .lv Letonya için internet ülke kodu üst seviye alan adıdır . ( CcTLD ) | .um#1: .um Amerika Birleşik Devletleri'nin küçük dış adaları için internet ülke kodu üst seviye alan adıdır . ( CcTLD ) | .sz#1: .sz Esvatini için internet ülke kodu üst seviye alan adıdır . ( CcTLD ) | .gw#1: .gw Gine-Bissau için internet ülke kodu üst seviye alan adıdır . ( CcTLD ) | .vc#1: .vc , Saint Vincent ve Granada için internet ülke kodu üst seviye alan adıdır . ( CcTLD ) | .rs#1: .rs Sırbistan için internet ülke kodu üst seviye alan adıdır . | .cd#1: .cd Kongo DC için internet ülke kodu üst seviye alan adıdır . ( CcTLD ) 1997'de, 2001'de kullanımdan kaldırılıp sonunda silinen .zr (Zaire) ccTLD'sinin yerine oluşturulmuştur. | .hm#1: .hm Heard Adası ve McDonald Adaları için internet ülke kodu üst seviye alan adıdır . ( CcTLD ) | .nu#1: .nu , Büyük Okyanus 'unda küçük "" Niue "" adasının internet ülke kodudur. | .ni#1: .ni Nikaragua için internet ülke kodu üst seviye alan adıdır . ( CcTLD ) | .gs#1: .gs Güney Georgia ve Güney Sandwich Adaları için internet ülke kodu üst seviye alan adıdır . ( CcTLD ) | .vu#1: .vu , Vanuatu için internet ülke kodu üst seviye alan adıdır . ( CcTLD ) | .zw#1: .zw , Zimbabve için internet ülke kodu üst seviye alan adıdır . ( CcTLD ) | .wf#1: .wf , Wallis ve Futuna Adaları için internet ülke kodu üst seviye alan adıdır . ( CcTLD ) | .lr#1: .lr Liberya için internet ülke kodu üst seviye alan adıdır . ( CcTLD ) | .dm#1: .dm Doğu Karayipler 'deki Dominika Topluluğu için internet ülke kodu üst seviye alan adıdır ( CcTLD ). | .li#1: .li Lihtenştayn için internet ülke kodu üst seviye alan adıdır . ( CcTLD ) | .vg#1: .vg , Birleşik Krallık Virgin Adaları için internet ülke kodu üst seviye alan adıdır . ( CcTLD ) | .io#1: .io Britanya Hint Okyanusu Toprakları için internet ülke kodu üst seviye alan adıdır . ( CcTLD ) | .cz#1: .cz Çekya için internet ülke kodu üst seviye alan adıdır . ( CcTLD ) | Google#2: Şirket internet tabanlı hizmet ve ürünler geliştirmektedir. | .pe#1: .pe Peru için internet ülke kodu üst seviye alan adıdır . ( CcTLD ) | .er#1: .er Eritre için internet ülke kodu üst seviye alan adıdır ( CcTLD ). | .dd#1: .dd Doğu Almanya için ayrılmış olan internet ülke kodu üst seviye alan adıydı ( CcTLD ). | .mm#1: .mm Myanmar için internet ülke kodu üst seviye alan adıdır . ( CcTLD ) | .sr#1: .sr Surinam için internet ülke kodu üst seviye alan adıdır . ( CcTLD ) | .td#1: .td Çad için internet ülke kodu üst seviye alan adıdır . ( CcTL ) | .mo#1: .mo Makao için internet ülke kodu üst seviye alan adıdır . ( CcTLD ) | .nr#1: .nr Nauru için internet ülke kodu üst seviye alan adıdır . ( CcTLD ) Alan adları ücretlidir ve Nauru'nun İnternet servis sağlayıcısı olan CenpacNet'ten sipariş edilebilir. | .fk#1: .fk Falkland Adaları için internet ülke kodu üst seviye alan adıdır ( CcTLD ). | .cg#1: .cg Kongo Cumhuriyeti için internet ülke kodu üst seviye alan adıdır . ( CcTLD ) ONPT Kongo ve Interpoint Switzerland tarafından yönetilir. | .cl#1: .cl Şili için internet ülke kodu üst seviye alan adıdır . ( CcTLD ) 1987'de oluşturulmuştur ve Şili Üniversitesi tarafından yönetilmektedir. | .mr#1: .mr Moritanya için internet ülke kodu üst seviye alan adıdır . ( CcTLD ) | .mw#1: .mw Malavi için internet ülke kodu üst seviye alan adıdır . ( CcTLD ) | .me#1: .me Karadağ için internet ülke kodu üst seviye alan adıdır . ( CcTLD ) | .mz#1: .mz Mozambik için internet ülke kodu üst seviye alan adıdır . ( CcTLD ) | .lc#1: .lc Saint Lucia için internet ülke kodu üst seviye alan adıdır . ( CcTLD ) | .la#1: .la Laos için internet ülke kodu üst seviye alan adıdır . | .ls#1: .ls Lesotho için internet ülke kodu üst seviye alan adıdır . ( CcTLD ) | .pm#1: .pm Saint-Pierre ve Miquelon için internet ülke kodu üst seviye alan adıdır . ( CcTLD ) AFNIC tarafından yönetilmektedir ve kayıt hizmetleri 6 Aralık 2011'de açılmıştır. | .gq#1: .gq Ekvator Ginesi için internet ülke kodu üst seviye alan adıdır . ( CcTLD ) | .kn#1: .kn Saint Kitts ve Nevis için internet ülke kodu üst seviye alan adıdır . ( CcTLD ) | .pt#1: Portekiz 'in internet kod harfleri. | .gh#1: .gh Gana için internet ülke kodu üst seviye alan adıdır . ( CcTLD ) | .lu#1: .lu Lüksemburg için internet ülke kodu üst seviye alan adıdır . ( CcTLD ) | .si#1: .si Slovenya için internet ülke kodu üst seviye alan adıdır . ( CcTLD ) | .et#1: .et Etiyopya için internet ülke kodu üst seviye alan adıdır ( CcTLD ). | .mv#1: .mv Maldivler için internet ülke kodu üst seviye alan adıdır . ( CcTLD ) | .ws#1: .ws , Bağımsız Samoa Devleti için internet ülke kodu üst seviye alan adıdır . ( CcTLD ) Web Site ile isim benzerliği ile çok popülerdir. | .af#1: .af , Afganistan 'ın internet kod harfleri. | .ru#1: .ru Rusya için internet ülke kodu üst seviye alan adıdır . ( CcTLD ) | .tn#1: .tn Tunus için internet ülke kodu üst seviye alan adıdır . ( CcTLD ) | .tg#1: .tg Togo için internet ülke kodu üst seviye alan adıdır . ( CcTLD ) | .cf#1: .cf Orta Afrika Cumhuriyeti için internet ülke kodu üst seviye alan adıdır . ( CcTLD ) | .ge#1: .ge Gürcistan için internet ülke kodu üst seviye alan adıdır . ( CcTLD ) | .bv#1: .bv , Norveç 'e ait ıssız bir bölge olan Bouvet Adası için ayrılmış internet ülke kodu üst seviye alan adıdır (ccTLD). | .id#1: .id Endonezya için internet ülke kodu üst seviye alan adıdır . ( CcTLD ) | .gy#1: .gy Guyana için internet ülke kodu üst seviye alan adıdır . ( CcTLD ) | .ng#1: .ng Nijerya için internet ülke kodu üst seviye alan adıdır . ( CcTLD ) | .bu#1: .bu , Burma için internet ülke kodu üst seviye alan adıydı ( CcTLD ). | .mn#1: .mn Moğolistan için internet ülke kodu üst seviye alan adıdır . ( CcTLD ) | .yt#1: .yt , Mayotte için internet ülke kodu üst seviye alan adıdır . ( CcTLD ) | .ke#1: .ke Kenya için internet ülke kodu üst seviye alan adıdır . ( CcTLD ) | .ne#1: .ne Nijer için internet ülke kodu üst seviye alan adıdır . ( CcTLD ) | .sd#1: .sd Sudan için internet ülke kodu üst seviye alan adıdır . ( CcTLD ) | .nl#1: .nl , Hollanda 'nın internet kod harfleridir. 25 Nisan 1986'da delege edilmiştir. ASCII karakterlerini [a] başa veya sona kısa çizgi gelmemek koşuluyla destekler. IDN desteği mevcut değildir. | .gi#1: .gi Cebelitarık için internet ülke kodu üst seviye alan adıdır . ( CcTLD ) | .tp#1: .tp Doğu Timor için internet ülke kodu üst seviye alan adıdır ( ccTLD ). | Güvenlik duvarı#17: Daha gelişmiş olanı durumlu denetim özellikte olanlar olup daha çok büyük ağların internet ve iç ağdaki trafiklerini kontrol eder."
OSI Modelinde,(https://tr.wikipedia.org/wiki/OSI_Modeli),1,Güvenlik duvarı#18: OSI Modelinde uygulama katmanı düzeyinde çalışır.
FTP,(https://tr.wikipedia.org/wiki/Dosya_aktar%C4%B1m_ileti%C5%9Fim_kural%C4%B1),1,"URL#6: URL'ler yaygın olarak web sayfalarına ( HTTP ) işaret edilmek için oluyor fakat URL'ler dosya aktarım ( FTP ), E-mail (mailto), veritabanı erişimleri (JDBC), gibi ve başka çok sayıda uygulamalar için kullanılır. | SMTP#23: Sonra Jon Postel 1920 yılında FTP 'de posta bağımlılığını kaldırmak için e-posta transfer protokolünü öngördü. | Güvenlik duvarı#21: Uygulama katmanında filtreleme yapmanın en önemli avantajı bazı uygulamalar ve protokollerin anlaşılır olmasıdır ( FTP , DNS , HTTP gibi)."
DNS,(https://tr.wikipedia.org/wiki/DNS),1,".tk#4: Adın kendisine ek olarak, kullanıcılar web trafiğini HTML çerçevelerini ve e-posta trafiğini kullanarak, kullanıcı oturumu başına maksimum 250 adresle iletebilir, kendi üçüncü taraf sunucuları aracılığıyla dot.tk sunucularını kullanarak tam DNS kullanabilir. | .kz#4: Alan adının DNS adı ""xn--80ao21a"" şeklindedir. | .net#1: .net alan adı, DNS 'te bir genel üst seviye alan adıdır (gTLD). | İnternet ülke üst seviye alan adı#16: Uluslararası ccTLD 'ler Latin harfleri ile yazılan DNS adı ile ifade edilir. Web tarayıcısı uluslararasılaştırılmış ccTLD'leri önce DNS adına çevirir. | SMTP#117: Bir e-posta istemcisi, yapılandırmasının bir parçası olarak (genellikle bir DNS adı olarak verilir), başlangıç SMTP sunucusunun IP adresini bilmelidir. | .biz#1: .biz , internetin DNS sisteminde bir üst seviye alan adıdır . | Güvenlik duvarı#21: Uygulama katmanında filtreleme yapmanın en önemli avantajı bazı uygulamalar ve protokollerin anlaşılır olmasıdır ( FTP , DNS , HTTP gibi)."
antivirüs,(https://tr.wikipedia.org/wiki/Bilgisayar_vir%C3%BCs%C3%BC),1,"Güvenlik duvarı#23: Yeni nesil güvenlik duvarları da U.T.M. (Unified Threat Management) (güvenlik duvarı, antivirüs , anti spam , IDS/IPS, VPN , yönlendirici ( İngilizce : router ) gibi özellikleri olan) tümleşik cihazlardır."
spam,(https://tr.wikipedia.org/wiki/Y%C4%B1%C4%9F%C4%B1n_mesaj),1,"Güvenlik duvarı#23: Yeni nesil güvenlik duvarları da U.T.M. (Unified Threat Management) (güvenlik duvarı, antivirüs , anti spam , IDS/IPS, VPN , yönlendirici ( İngilizce : router ) gibi özellikleri olan) tümleşik cihazlardır."
VPN,(https://tr.wikipedia.org/wiki/Sanal_%C3%B6zel_a%C4%9F),1,"Güvenlik duvarı#23: Yeni nesil güvenlik duvarları da U.T.M. (Unified Threat Management) (güvenlik duvarı, antivirüs , anti spam , IDS/IPS, VPN , yönlendirici ( İngilizce : router ) gibi özellikleri olan) tümleşik cihazlardır."
yönlendirici,(https://tr.wikipedia.org/wiki/Y%C3%B6nlendirici),1,"IPv6#190: Benzersiz bir bağlantı yerel adresi oluşturulduktan sonra IPv6 ana bilgisayarı, LAN'ın bu bağlantıda IPv6'yı destekleyen herhangi bir yönlendirici arabirime bağlı olup olmadığını belirler. | Güvenlik duvarı#23: Yeni nesil güvenlik duvarları da U.T.M. (Unified Threat Management) (güvenlik duvarı, antivirüs , anti spam , IDS/IPS, VPN , yönlendirici ( İngilizce : router ) gibi özellikleri olan) tümleşik cihazlardır."
Crown Jewel Analizi (CJA),(https://tr.wikipedia.org/w/index.php?title=Crown_Jewel_Analizi_(CJA)&action=edit&redlink=1),1,"Güvenlik duvarı#24: Bu güvenlik önlemleri, Crown Jewel Analizi (CJA) gibi metodolojilerle desteklenerek, en önemli varlıkları koruma stratejileri oluşturmak için kullanılabilir."
Fortinet,(https://tr.wikipedia.org/wiki/Fortinet),1,"Güvenlik duvarı#26: Bilinen U.T.M. cihaz markaları Cisco ASA, Fortinet , Labris, Juniper, NetSafe-Unity, Netscreen ve Symantec serisidir."
port,(https://tr.wikipedia.org/wiki/Ba%C4%9Flant%C4%B1_noktas%C4%B1_(bilgisayar_a%C4%9F%C4%B1)),1,Güvenlik duvarı#27: Bu cihazlar üzerinde port protokol bazısında kısıtlama yapabilir.
daktiloya,(https://tr.wikipedia.org/wiki/Daktilo),1,"Güvenlik duvarı#30: İyi kurulmuş bir güvenlik duvarı, bilgisayarı bir daktiloya çevirebilir."
